-1060.970970	0.000006
-1060.887580	0.000006
-1060.804190	0.000006
-1060.720800	0.000005
-1060.637410	0.000006
-1060.554020	0.000005
-1060.470630	0.000004
-1060.387240	0.000006
-1060.303850	0.000005
-1060.220460	0.000005
-1060.137070	0.000006
-1060.053680	0.000006
-1059.970290	0.000005
-1059.886900	0.000004
-1059.803510	0.000008
-1059.720120	0.000006
-1059.636730	0.000005
-1059.553340	0.000005
-1059.469950	0.000004
-1059.386560	0.000005
-1059.303170	0.000005
-1059.219780	0.000007
-1059.136390	0.000004
-1059.053000	0.000004
-1058.969610	0.000006
-1058.886220	0.000003
-1058.802830	0.000007
-1058.719440	0.000005
-1058.636050	0.000005
-1058.552660	0.000007
-1058.469270	0.000006
-1058.385880	0.000006
-1058.302490	0.000005
-1058.219100	0.000005
-1058.135710	0.000005
-1058.052320	0.000006
-1057.968930	0.000005
-1057.885540	0.000005
-1057.802150	0.000005
-1057.718760	0.000006
-1057.635370	0.000005
-1057.551980	0.000005
-1057.468590	0.000003
-1057.385200	0.000005
-1057.301810	0.000005
-1057.218420	0.000005
-1057.135030	0.000006
-1057.051640	0.000005
-1056.968250	0.000005
-1056.884860	0.000005
-1056.801470	0.000005
-1056.718080	0.000003
-1056.634690	0.000005
-1056.551300	0.000006
-1056.467910	0.000004
-1056.384520	0.000004
-1056.301130	0.000005
-1056.217740	0.000005
-1056.134350	0.000004
-1056.050960	0.000005
-1055.967570	0.000005
-1055.884180	0.000005
-1055.800790	0.000005
-1055.717400	0.000003
-1055.634010	0.000004
-1055.550620	0.000006
-1055.467230	0.000006
-1055.383840	0.000003
-1055.300450	0.000005
-1055.217060	0.000004
-1055.133670	0.000005
-1055.050280	0.000006
-1054.966890	0.000005
-1054.883500	0.000004
-1054.800110	0.000004
-1054.716720	0.000006
-1054.633330	0.000006
-1054.549940	0.000006
-1054.466550	0.000005
-1054.383160	0.000004
-1054.299770	0.000005
-1054.216380	0.000005
-1054.132990	0.000006
-1054.049600	0.000006
-1053.966210	0.000006
-1053.882820	0.000006
-1053.799430	0.000006
-1053.716040	0.000006
-1053.632650	0.000005
-1053.549260	0.000004
-1053.465870	0.000005
-1053.382480	0.000005
-1053.299090	0.000005
-1053.215700	0.000004
-1053.132310	0.000005
-1053.048920	0.000006
-1052.965530	0.000004
-1052.882140	0.000006
-1052.798750	0.000006
-1052.715360	0.000006
-1052.631970	0.000007
-1052.548580	0.000008
-1052.465190	0.000004
-1052.381800	0.000007
-1052.298410	0.000005
-1052.215020	0.000007
-1052.131630	0.000005
-1052.048240	0.000005
-1051.964850	0.000006
-1051.881460	0.000007
-1051.798070	0.000009
-1051.714680	0.000008
-1051.631290	0.000005
-1051.547900	0.000006
-1051.464510	0.000006
-1051.381120	0.000005
-1051.297730	0.000006
-1051.214340	0.000007
-1051.130950	0.000006
-1051.047560	0.000007
-1050.964170	0.000007
-1050.880780	0.000007
-1050.797390	0.000006
-1050.714000	0.000005
-1050.630610	0.000008
-1050.547220	0.000007
-1050.463830	0.000005
-1050.380440	0.000006
-1050.297050	0.000008
-1050.213660	0.000006
-1050.130270	0.000006
-1050.046880	0.000008
-1049.963490	0.000005
-1049.880100	0.000007
-1049.796710	0.000008
-1049.713320	0.000007
-1049.629930	0.000007
-1049.546540	0.000007
-1049.463150	0.000007
-1049.379760	0.000008
-1049.296370	0.000006
-1049.212980	0.000006
-1049.129590	0.000006
-1049.046200	0.000005
-1048.962810	0.000007
-1048.879420	0.000005
-1048.796030	0.000007
-1048.712640	0.000006
-1048.629250	0.000006
-1048.545860	0.000007
-1048.462470	0.000006
-1048.379080	0.000006
-1048.295690	0.000006
-1048.212300	0.000006
-1048.128910	0.000007
-1048.045520	0.000007
-1047.962130	0.000004
-1047.878740	0.000006
-1047.795350	0.000008
-1047.711960	0.000007
-1047.628570	0.000007
-1047.545180	0.000005
-1047.461790	0.000006
-1047.378400	0.000005
-1047.295010	0.000006
-1047.211620	0.000007
-1047.128230	0.000005
-1047.044840	0.000006
-1046.961450	0.000006
-1046.878060	0.000006
-1046.794670	0.000005
-1046.711280	0.000006
-1046.627890	0.000007
-1046.544500	0.000005
-1046.461110	0.000006
-1046.377720	0.000006
-1046.294330	0.000005
-1046.210940	0.000006
-1046.127550	0.000004
-1046.044160	0.000005
-1045.960770	0.000004
-1045.877380	0.000005
-1045.793990	0.000005
-1045.710600	0.000006
-1045.627210	0.000007
-1045.543820	0.000004
-1045.460430	0.000005
-1045.377040	0.000005
-1045.293650	0.000004
-1045.210260	0.000005
-1045.126870	0.000006
-1045.043480	0.000006
-1044.960090	0.000005
-1044.876700	0.000005
-1044.793310	0.000005
-1044.709920	0.000004
-1044.626530	0.000005
-1044.543140	0.000005
-1044.459750	0.000004
-1044.376360	0.000006
-1044.292970	0.000004
-1044.209580	0.000006
-1044.126190	0.000007
-1044.042800	0.000005
-1043.959410	0.000004
-1043.876020	0.000004
-1043.792630	0.000006
-1043.709240	0.000005
-1043.625850	0.000004
-1043.542460	0.000005
-1043.459070	0.000004
-1043.375680	0.000004
-1043.292290	0.000005
-1043.208900	0.000004
-1043.125510	0.000004
-1043.042120	0.000005
-1042.958730	0.000005
-1042.875340	0.000004
-1042.791950	0.000004
-1042.708560	0.000003
-1042.625170	0.000006
-1042.541780	0.000004
-1042.458390	0.000004
-1042.375000	0.000004
-1042.291610	0.000004
-1042.208220	0.000005
-1042.124830	0.000004
-1042.041440	0.000004
-1041.958050	0.000004
-1041.874660	0.000004
-1041.791270	0.000004
-1041.707880	0.000004
-1041.624490	0.000004
-1041.541100	0.000004
-1041.457710	0.000004
-1041.374320	0.000004
-1041.290930	0.000005
-1041.207540	0.000004
-1041.124150	0.000006
-1041.040760	0.000004
-1040.957370	0.000005
-1040.873980	0.000005
-1040.790590	0.000004
-1040.707200	0.000004
-1040.623810	0.000005
-1040.540420	0.000004
-1040.457030	0.000006
-1040.373640	0.000004
-1040.290250	0.000004
-1040.206860	0.000004
-1040.123470	0.000003
-1040.040080	0.000004
-1039.956690	0.000005
-1039.873300	0.000006
-1039.789910	0.000003
-1039.706520	0.000005
-1039.623130	0.000004
-1039.539740	0.000004
-1039.456350	0.000003
-1039.372960	0.000005
-1039.289570	0.000005
-1039.206180	0.000004
-1039.122790	0.000005
-1039.039400	0.000004
-1038.956010	0.000004
-1038.872620	0.000004
-1038.789230	0.000004
-1038.705840	0.000004
-1038.622450	0.000004
-1038.539060	0.000005
-1038.455670	0.000004
-1038.372280	0.000004
-1038.288890	0.000004
-1038.205500	0.000004
-1038.122110	0.000004
-1038.038720	0.000004
-1037.955330	0.000004
-1037.871940	0.000004
-1037.788550	0.000004
-1037.705160	0.000004
-1037.621770	0.000004
-1037.538380	0.000004
-1037.454990	0.000004
-1037.371600	0.000004
-1037.288210	0.000004
-1037.204820	0.000003
-1037.121430	0.000004
-1037.038040	0.000003
-1036.954650	0.000004
-1036.871260	0.000004
-1036.787870	0.000004
-1036.704480	0.000003
-1036.621090	0.000004
-1036.537700	0.000003
-1036.454310	0.000004
-1036.370920	0.000004
-1036.287530	0.000005
-1036.204140	0.000004
-1036.120750	0.000003
-1036.037360	0.000004
-1035.953970	0.000003
-1035.870580	0.000004
-1035.787190	0.000004
-1035.703800	0.000003
-1035.620410	0.000003
-1035.537020	0.000004
-1035.453630	0.000004
-1035.370240	0.000005
-1035.286850	0.000005
-1035.203460	0.000005
-1035.120070	0.000005
-1035.036680	0.000005
-1034.953290	0.000004
-1034.869900	0.000003
-1034.786510	0.000004
-1034.703120	0.000004
-1034.619730	0.000004
-1034.536340	0.000004
-1034.452950	0.000005
-1034.369560	0.000004
-1034.286170	0.000003
-1034.202780	0.000004
-1034.119390	0.000005
-1034.036000	0.000004
-1033.952610	0.000004
-1033.869220	0.000004
-1033.785830	0.000005
-1033.702440	0.000004
-1033.619050	0.000004
-1033.535660	0.000004
-1033.452270	0.000004
-1033.368880	0.000004
-1033.285490	0.000004
-1033.202100	0.000005
-1033.118710	0.000006
-1033.035320	0.000004
-1032.951930	0.000006
-1032.868540	0.000005
-1032.785150	0.000004
-1032.701760	0.000004
-1032.618370	0.000005
-1032.534980	0.000006
-1032.451590	0.000004
-1032.368200	0.000004
-1032.284810	0.000005
-1032.201420	0.000004
-1032.118030	0.000005
-1032.034640	0.000004
-1031.951250	0.000007
-1031.867860	0.000005
-1031.784470	0.000006
-1031.701080	0.000006
-1031.617690	0.000005
-1031.534300	0.000005
-1031.450910	0.000007
-1031.367520	0.000005
-1031.284130	0.000006
-1031.200740	0.000005
-1031.117350	0.000007
-1031.033960	0.000007
-1030.950570	0.000005
-1030.867180	0.000010
-1030.783790	0.000005
-1030.700400	0.000008
-1030.617010	0.000006
-1030.533620	0.000005
-1030.450230	0.000004
-1030.366840	0.000004
-1030.283450	0.000005
-1030.200060	0.000006
-1030.116670	0.000006
-1030.033280	0.000005
-1029.949890	0.000007
-1029.866500	0.000006
-1029.783110	0.000005
-1029.699720	0.000006
-1029.616330	0.000004
-1029.532940	0.000006
-1029.449550	0.000005
-1029.366160	0.000005
-1029.282770	0.000005
-1029.199380	0.000004
-1029.115990	0.000005
-1029.032600	0.000004
-1028.949210	0.000005
-1028.865820	0.000004
-1028.782430	0.000005
-1028.699040	0.000005
-1028.615650	0.000005
-1028.532260	0.000005
-1028.448870	0.000005
-1028.365480	0.000006
-1028.282090	0.000004
-1028.198700	0.000005
-1028.115310	0.000005
-1028.031920	0.000005
-1027.948530	0.000005
-1027.865140	0.000006
-1027.781750	0.000004
-1027.698360	0.000006
-1027.614970	0.000006
-1027.531580	0.000004
-1027.448190	0.000004
-1027.364800	0.000004
-1027.281410	0.000006
-1027.198020	0.000006
-1027.114630	0.000005
-1027.031240	0.000007
-1026.947850	0.000005
-1026.864460	0.000004
-1026.781070	0.000005
-1026.697680	0.000004
-1026.614290	0.000004
-1026.530900	0.000005
-1026.447510	0.000004
-1026.364120	0.000006
-1026.280730	0.000004
-1026.197340	0.000004
-1026.113950	0.000005
-1026.030560	0.000004
-1025.947170	0.000005
-1025.863780	0.000005
-1025.780390	0.000004
-1025.697000	0.000003
-1025.613610	0.000005
-1025.530220	0.000005
-1025.446830	0.000006
-1025.363440	0.000005
-1025.280050	0.000006
-1025.196660	0.000006
-1025.113270	0.000005
-1025.029880	0.000005
-1024.946490	0.000007
-1024.863100	0.000005
-1024.779710	0.000006
-1024.696320	0.000005
-1024.612930	0.000005
-1024.529540	0.000005
-1024.446150	0.000004
-1024.362760	0.000004
-1024.279370	0.000005
-1024.195980	0.000007
-1024.112590	0.000006
-1024.029200	0.000005
-1023.945810	0.000004
-1023.862420	0.000005
-1023.779030	0.000005
-1023.695640	0.000005
-1023.612250	0.000007
-1023.528860	0.000006
-1023.445470	0.000006
-1023.362080	0.000005
-1023.278690	0.000005
-1023.195300	0.000006
-1023.111910	0.000005
-1023.028520	0.000005
-1022.945130	0.000005
-1022.861740	0.000006
-1022.778350	0.000003
-1022.694960	0.000006
-1022.611570	0.000004
-1022.528180	0.000005
-1022.444790	0.000005
-1022.361400	0.000004
-1022.278010	0.000006
-1022.194620	0.000006
-1022.111230	0.000005
-1022.027840	0.000004
-1021.944450	0.000005
-1021.861060	0.000005
-1021.777670	0.000004
-1021.694280	0.000006
-1021.610890	0.000004
-1021.527500	0.000006
-1021.444110	0.000004
-1021.360720	0.000005
-1021.277330	0.000005
-1021.193940	0.000006
-1021.110550	0.000004
-1021.027160	0.000006
-1020.943770	0.000004
-1020.860380	0.000005
-1020.776990	0.000005
-1020.693600	0.000005
-1020.610210	0.000004
-1020.526820	0.000005
-1020.443430	0.000004
-1020.360040	0.000005
-1020.276650	0.000004
-1020.193260	0.000005
-1020.109870	0.000006
-1020.026480	0.000005
-1019.943090	0.000006
-1019.859700	0.000006
-1019.776310	0.000004
-1019.692920	0.000007
-1019.609530	0.000005
-1019.526140	0.000005
-1019.442750	0.000005
-1019.359360	0.000005
-1019.275970	0.000005
-1019.192580	0.000005
-1019.109190	0.000006
-1019.025800	0.000005
-1018.942410	0.000006
-1018.859020	0.000005
-1018.775630	0.000007
-1018.692240	0.000005
-1018.608850	0.000006
-1018.525460	0.000005
-1018.442070	0.000007
-1018.358680	0.000005
-1018.275290	0.000004
-1018.191900	0.000006
-1018.108510	0.000005
-1018.025120	0.000006
-1017.941730	0.000006
-1017.858340	0.000008
-1017.774950	0.000006
-1017.691560	0.000005
-1017.608170	0.000005
-1017.524780	0.000006
-1017.441390	0.000005
-1017.358000	0.000005
-1017.274610	0.000005
-1017.191220	0.000006
-1017.107830	0.000007
-1017.024440	0.000006
-1016.941050	0.000006
-1016.857660	0.000005
-1016.774270	0.000006
-1016.690880	0.000006
-1016.607490	0.000007
-1016.524100	0.000006
-1016.440710	0.000007
-1016.357320	0.000006
-1016.273930	0.000006
-1016.190540	0.000008
-1016.107150	0.000006
-1016.023760	0.000006
-1015.940370	0.000006
-1015.856980	0.000007
-1015.773590	0.000006
-1015.690200	0.000005
-1015.606810	0.000005
-1015.523420	0.000006
-1015.440030	0.000006
-1015.356640	0.000007
-1015.273250	0.000007
-1015.189860	0.000006
-1015.106470	0.000005
-1015.023080	0.000007
-1014.939690	0.000006
-1014.856300	0.000006
-1014.772910	0.000007
-1014.689520	0.000006
-1014.606130	0.000007
-1014.522740	0.000006
-1014.439350	0.000007
-1014.355960	0.000007
-1014.272570	0.000004
-1014.189180	0.000007
-1014.105790	0.000007
-1014.022400	0.000005
-1013.939010	0.000004
-1013.855620	0.000006
-1013.772230	0.000007
-1013.688840	0.000004
-1013.605450	0.000006
-1013.522060	0.000006
-1013.438670	0.000006
-1013.355280	0.000005
-1013.271890	0.000006
-1013.188500	0.000006
-1013.105110	0.000004
-1013.021720	0.000004
-1012.938330	0.000005
-1012.854940	0.000005
-1012.771550	0.000006
-1012.688160	0.000006
-1012.604770	0.000006
-1012.521380	0.000004
-1012.437990	0.000005
-1012.354600	0.000004
-1012.271210	0.000006
-1012.187820	0.000006
-1012.104430	0.000004
-1012.021040	0.000005
-1011.937650	0.000004
-1011.854260	0.000005
-1011.770870	0.000004
-1011.687480	0.000004
-1011.604090	0.000005
-1011.520700	0.000005
-1011.437310	0.000005
-1011.353920	0.000005
-1011.270530	0.000004
-1011.187140	0.000005
-1011.103750	0.000005
-1011.020360	0.000006
-1010.936970	0.000005
-1010.853580	0.000005
-1010.770190	0.000004
-1010.686800	0.000005
-1010.603410	0.000004
-1010.520020	0.000004
-1010.436630	0.000004
-1010.353240	0.000005
-1010.269850	0.000006
-1010.186460	0.000005
-1010.103070	0.000004
-1010.019680	0.000004
-1009.936290	0.000005
-1009.852900	0.000004
-1009.769510	0.000006
-1009.686120	0.000005
-1009.602730	0.000006
-1009.519340	0.000005
-1009.435950	0.000005
-1009.352560	0.000005
-1009.269170	0.000005
-1009.185780	0.000005
-1009.102390	0.000004
-1009.019000	0.000004
-1008.935610	0.000006
-1008.852220	0.000006
-1008.768830	0.000006
-1008.685440	0.000005
-1008.602050	0.000004
-1008.518660	0.000003
-1008.435270	0.000005
-1008.351880	0.000005
-1008.268490	0.000004
-1008.185100	0.000005
-1008.101710	0.000005
-1008.018320	0.000006
-1007.934930	0.000005
-1007.851540	0.000007
-1007.768150	0.000006
-1007.684760	0.000007
-1007.601370	0.000006
-1007.517980	0.000005
-1007.434590	0.000005
-1007.351200	0.000005
-1007.267810	0.000006
-1007.184420	0.000006
-1007.101030	0.000005
-1007.017640	0.000006
-1006.934250	0.000005
-1006.850860	0.000004
-1006.767470	0.000005
-1006.684080	0.000004
-1006.600690	0.000005
-1006.517300	0.000005
-1006.433910	0.000005
-1006.350520	0.000006
-1006.267130	0.000006
-1006.183740	0.000005
-1006.100350	0.000006
-1006.016960	0.000003
-1005.933570	0.000005
-1005.850180	0.000003
-1005.766790	0.000005
-1005.683400	0.000004
-1005.600010	0.000005
-1005.516620	0.000004
-1005.433230	0.000004
-1005.349840	0.000004
-1005.266450	0.000004
-1005.183060	0.000006
-1005.099670	0.000005
-1005.016280	0.000004
-1004.932890	0.000005
-1004.849500	0.000006
-1004.766110	0.000003
-1004.682720	0.000004
-1004.599330	0.000005
-1004.515940	0.000005
-1004.432550	0.000003
-1004.349160	0.000004
-1004.265770	0.000004
-1004.182380	0.000004
-1004.098990	0.000005
-1004.015600	0.000004
-1003.932210	0.000004
-1003.848820	0.000005
-1003.765430	0.000003
-1003.682040	0.000004
-1003.598650	0.000003
-1003.515260	0.000004
-1003.431870	0.000004
-1003.348480	0.000005
-1003.265090	0.000003
-1003.181700	0.000004
-1003.098310	0.000004
-1003.014920	0.000005
-1002.931530	0.000005
-1002.848140	0.000004
-1002.764750	0.000003
-1002.681360	0.000004
-1002.597970	0.000003
-1002.514580	0.000004
-1002.431190	0.000004
-1002.347800	0.000003
-1002.264410	0.000004
-1002.181020	0.000004
-1002.097630	0.000004
-1002.014240	0.000003
-1001.930850	0.000004
-1001.847460	0.000003
-1001.764070	0.000004
-1001.680680	0.000003
-1001.597290	0.000004
-1001.513900	0.000003
-1001.430510	0.000004
-1001.347120	0.000003
-1001.263730	0.000003
-1001.180340	0.000003
-1001.096950	0.000003
-1001.013560	0.000004
-1000.930170	0.000003
-1000.846780	0.000003
-1000.763390	0.000004
-1000.680000	0.000003
-1000.596610	0.000003
-1000.513220	0.000003
-1000.429830	0.000003
-1000.346440	0.000003
-1000.263050	0.000003
-1000.179660	0.000004
-1000.096270	0.000003
-1000.012880	0.000003
-999.929490	0.000003
-999.846100	0.000003
-999.762710	0.000004
-999.679320	0.000002
-999.595930	0.000003
-999.512540	0.000004
-999.429150	0.000003
-999.345760	0.000003
-999.262370	0.000004
-999.178980	0.000003
-999.095590	0.000003
-999.012200	0.000002
-998.928810	0.000004
-998.845420	0.000003
-998.762030	0.000003
-998.678640	0.000003
-998.595250	0.000004
-998.511860	0.000003
-998.428470	0.000005
-998.345080	0.000004
-998.261690	0.000003
-998.178300	0.000003
-998.094910	0.000003
-998.011520	0.000004
-997.928130	0.000004
-997.844740	0.000004
-997.761350	0.000004
-997.677960	0.000004
-997.594570	0.000004
-997.511180	0.000005
-997.427790	0.000004
-997.344400	0.000004
-997.261010	0.000004
-997.177620	0.000004
-997.094230	0.000004
-997.010840	0.000004
-996.927450	0.000005
-996.844060	0.000005
-996.760670	0.000004
-996.677280	0.000006
-996.593890	0.000006
-996.510500	0.000004
-996.427110	0.000005
-996.343720	0.000004
-996.260330	0.000005
-996.176940	0.000005
-996.093550	0.000004
-996.010160	0.000005
-995.926770	0.000005
-995.843380	0.000006
-995.759990	0.000004
-995.676600	0.000005
-995.593210	0.000004
-995.509820	0.000006
-995.426430	0.000006
-995.343040	0.000005
-995.259650	0.000004
-995.176260	0.000005
-995.092870	0.000006
-995.009480	0.000005
-994.926090	0.000004
-994.842700	0.000007
-994.759310	0.000006
-994.675920	0.000006
-994.592530	0.000005
-994.509140	0.000005
-994.425750	0.000005
-994.342360	0.000004
-994.258970	0.000007
-994.175580	0.000005
-994.092190	0.000005
-994.008800	0.000005
-993.925410	0.000004
-993.842020	0.000006
-993.758630	0.000006
-993.675240	0.000006
-993.591850	0.000006
-993.508460	0.000005
-993.425070	0.000005
-993.341680	0.000006
-993.258290	0.000006
-993.174900	0.000006
-993.091510	0.000006
-993.008120	0.000005
-992.924730	0.000005
-992.841340	0.000005
-992.757950	0.000004
-992.674560	0.000006
-992.591170	0.000005
-992.507780	0.000004
-992.424390	0.000005
-992.341000	0.000006
-992.257610	0.000007
-992.174220	0.000006
-992.090830	0.000006
-992.007440	0.000007
-991.924050	0.000005
-991.840660	0.000006
-991.757270	0.000006
-991.673880	0.000004
-991.590490	0.000006
-991.507100	0.000005
-991.423710	0.000006
-991.340320	0.000008
-991.256930	0.000006
-991.173540	0.000007
-991.090150	0.000005
-991.006760	0.000007
-990.923370	0.000005
-990.839980	0.000004
-990.756590	0.000005
-990.673200	0.000004
-990.589810	0.000006
-990.506420	0.000006
-990.423030	0.000006
-990.339640	0.000005
-990.256250	0.000007
-990.172860	0.000005
-990.089470	0.000005
-990.006080	0.000006
-989.922690	0.000007
-989.839300	0.000006
-989.755910	0.000006
-989.672520	0.000004
-989.589130	0.000005
-989.505740	0.000006
-989.422350	0.000006
-989.338960	0.000006
-989.255570	0.000006
-989.172180	0.000008
-989.088790	0.000006
-989.005400	0.000008
-988.922010	0.000006
-988.838620	0.000006
-988.755230	0.000006
-988.671840	0.000004
-988.588450	0.000005
-988.505060	0.000007
-988.421670	0.000007
-988.338280	0.000005
-988.254890	0.000008
-988.171500	0.000005
-988.088110	0.000006
-988.004720	0.000008
-987.921330	0.000008
-987.837940	0.000005
-987.754550	0.000005
-987.671160	0.000005
-987.587770	0.000006
-987.504380	0.000005
-987.420990	0.000008
-987.337600	0.000008
-987.254210	0.000009
-987.170820	0.000007
-987.087430	0.000006
